ori,x,y,target,id
-0.032185227,0.9796219636677856,-0.2008502135913018,1,967
0.39026925,-0.7715904988978397,0.6361195658133642,0,968
0.36010355,-0.6379251573395663,0.7700983662060903,0,969
0.9108627,0.8472199060397968,-0.5312423465894995,1,970
1.0389665,0.9701775832892029,0.2423952492998196,1,971
0.60942864,-0.772796583187841,-0.6346537961859192,0,972
0.8087211,0.3606416154106916,-0.9327044683252926,1,973
0.4720427,-0.9846112669117546,0.1747588426101225,0,974
0.58568287,-0.8585500218110277,-0.512729811936349,0,975
0.99439615,0.9993801910272857,-0.03520275248138958,1,976
0.25101447,-0.006374066459050418,0.999979685432047,0,977
0.80306625,0.3272814159914807,-0.9449269150292054,1,978
0.5860872,-0.8572445823642929,-0.5149094347621423,0,979
0.8286804,0.4744714625814439,-0.8802708851233383,1,980
0.53315485,-0.9783801530849574,-0.20681459341510508,0,981
-0.104391016,0.7924944246846748,-0.6098791575744381,1,982
0.48810065,-0.9972063367535634,0.0746961976176747,0,983
0.8857418,0.7531850745684149,-0.6578086678110675,1,984
0.33374533,-0.502240163202827,0.8647281760564979,0,985
0.27261734,-0.14163110784000368,0.9899195064711137,0,986
0.7575236,0.04725454544677386,-0.9988828799887496,1,987
0.7923722,0.2630985959134107,-0.964768951007645,1,988
-0.10776821,0.7793756412199008,-0.6265569486272325,1,989
1.3061218,-0.345361381988741,0.9384697735307339,0,990
0.2700687,-0.12576150465518152,0.9920605041764664,0,991
0.49782386,-0.9999065251119434,0.013672638317399864,0,992
1.2065443,0.2696603916429027,0.9629554886800306,0,993
0.41040924,-0.8457029270837344,0.5336539694614889,0,994
0.64980936,-0.5887538897785554,-0.8083123513040121,1,995
0.48235956,-0.9938637366305434,0.11061136022477,0,996
0.115999125,0.7459448072378526,0.6660077661370645,0,997
0.33005193,-0.48203956805604353,0.8761494477703806,0,998
0.004037692,0.9996782097597816,0.025366847093756726,1,999
-0.08652371,0.8558292134697276,-0.5172585014978366,1,1000
